gMIR200,gTGFB,gMIR34A,gVIME,gOVOL2,gECAL,gZEB1,gSNAIL1,kMIR200,kTGFB,kMIR34A,kVIME,kOVOL2,kECAL,kZEB1,kSNAIL1,tZEB1MIR200,fZEB1MIR200,nZEB1MIR200,tSNAIL1MIR200,fSNAIL1MIR200,nSNAIL1MIR200,tOVOL2TGFB,fOVOL2TGFB,nOVOL2TGFB,tMIR200TGFB,fMIR200TGFB,nMIR200TGFB,tZEB1MIR34A,fZEB1MIR34A,nZEB1MIR34A,tSNAIL1MIR34A,fSNAIL1MIR34A,nSNAIL1MIR34A,tZEB1VIME,fZEB1VIME,nZEB1VIME,tSNAIL1VIME,fSNAIL1VIME,nSNAIL1VIME,tOVOL2VIME,fOVOL2VIME,nOVOL2VIME,tZEB1OVOL2,fZEB1OVOL2,nZEB1OVOL2,tZEB1ECAL,fZEB1ECAL,nZEB1ECAL,tSNAIL1ECAL,fSNAIL1ECAL,nSNAIL1ECAL,tMIR200ZEB1,fMIR200ZEB1,nMIR200ZEB1,tOVOL2ZEB1,fOVOL2ZEB1,nOVOL2ZEB1,tSNAIL1ZEB1,fSNAIL1ZEB1,nSNAIL1ZEB1,tTGFBSNAIL1,fTGFBSNAIL1,nTGFBSNAIL1,tMIR34ASNAIL1,fMIR34ASNAIL1,nMIR34ASNAIL1,tSNAIL1SNAIL1,fSNAIL1SNAIL1,nSNAIL1SNAIL1,tOVOL2SNAIL1,fOVOL2SNAIL1,nOVOL2SNAIL1
81.64496574185934,63.41120631426141,98.01501857698722,52.674266796331636,52.3133806134605,17.764374267956015,53.012095939124734,94.77929234183678,0.9782543533987115,0.9776060171286939,0.595349254608054,0.3220059123459985,0.858956979932021,0.5749888220294778,0.4709701459776009,0.8622761398146669,2.8913560718831057,77.28627392788088,4.0,0.6394151085864954,40.42396428342043,5.0,30.950151403977795,4.166140537589659,1.0,13.36598186099502,88.91808024293768,4.0,4.975664738237788,4.345331870527067,3.0,1.195584551296084,98.30001232027001,1.0,0.545487986556685,72.72706159962709,4.0,0.2888886246470692,26.89542074626072,4.0,12.80765687160417,86.55309285155805,4.0,5.498576906098359,79.28117082803116,5.0,0.9371129750750603,32.18985995069873,1.0,0.6784452004969503,54.40053624467898,4.0,4.79677905099023,86.76630673925199,3.0,30.006336803817124,63.55108310743352,3.0,1.040419103604563,4.230217360340086,3.0,16.754717311495405,4.6275539125841885,2.0,6.958288896320689,3.274651058251174,5.0,0.41577591342819487,64.15676507161024,1.0,49.86255316257677,75.76665570689693,2.0
66.59750103518951,50.865951197394146,20.91910350430674,98.34559727191527,57.82180718408537,41.473300151267324,70.24580966659848,68.69651302532644,0.12364473061226931,0.6594440921883595,0.42407008397403545,0.47727834700483984,0.36742223525938955,0.7154674286296673,0.1806242772123443,0.37528963840558116,2.983378536010738,37.887952210224036,2.0,1.0209124816354151,55.95280851679663,5.0,62.530272368378846,24.3997720360994,1.0,0.5243056755004862,82.21123456240711,2.0,0.277174746197521,74.60208766117105,2.0,0.5937656817985013,90.0977601546246,5.0,0.9653629634623377,67.04382857854293,2.0,0.23171486474626088,57.93161693921049,3.0,6.791700988141698,9.33838840332165,5.0,6.284125428485381,46.84865195048552,5.0,1.1848548737582019,86.38201962875867,1.0,0.9947588854390523,57.4464583007841,3.0,13.237066367557997,99.80838398554599,4.0,25.268445094233467,37.955025064503985,5.0,0.7177303865949357,38.82880554287661,4.0,15.818908880337041,76.83284181622773,5.0,7.289169738679552,11.355585548180288,6.0,1.0398547914217395,12.480580194585306,4.0,2.709813238723653,94.28485080505594,1.0
38.1266840833572,10.561988605902929,80.84799530475652,18.470010253348587,34.41275609930464,48.52024363083531,88.62136573267594,53.61762689109946,0.9119341830245519,0.46563282564860076,0.4098846391181692,0.41818836872124776,0.22021252213969744,0.7129033143993578,0.5719938357219041,0.8931364562720248,1.7012919621684846,68.270016333446,6.0,0.9611617571638554,42.92842313276074,1.0,11.842258051805377,97.1157638596093,2.0,7.690295923063463,27.130358739699872,4.0,2.4913640520612943,12.615536379416488,5.0,1.0366534630627975,38.27973048625465,5.0,0.5857565762640974,22.698959348093407,3.0,1.0687812354266772,22.44198098236862,4.0,63.98821877607243,26.75476056782662,4.0,3.4233917719525704,15.187600914035242,3.0,3.802684930714825,1.6912731946567374,5.0,0.2601279335604669,35.97327709333479,1.0,0.16414057866730405,9.364272167495713,2.0,9.536389509602795,36.22387362453089,3.0,1.0845449258116087,92.06269586389809,2.0,16.101458116237037,6.458927146603171,6.0,7.66155590750315,92.32902108420211,3.0,0.504245491623717,96.73611160954223,5.0,50.44447790031758,12.19753954632696,4.0
47.25259417983706,5.577763379633822,28.327528316720397,87.82567293147976,90.29149751469154,89.2702320570145,13.76726270045164,65.51434409825131,0.21097190979583985,0.9609476908758691,0.8676764420496643,0.1404784562023631,0.9917270283087665,0.30417329337685367,0.6631170331039264,0.10230338032047222,2.5520915850198236,74.45583511698948,2.0,0.720736611242442,7.342581631885698,1.0,55.00693093013689,53.48443900384996,2.0,15.852408219927554,36.35359429134698,2.0,4.465343730109841,12.464626598165525,3.0,0.3740488132369874,67.26200223822705,3.0,4.769898748599337,68.89173634844612,3.0,0.060894821843419225,60.14001214247922,1.0,60.52644187525238,75.3043982055151,1.0,4.861462220218057,94.32973244142477,1.0,2.1955329937238397,93.28951723492422,2.0,1.3276245243943836,57.20396558821375,1.0,10.615198710313692,84.67927084881497,3.0,25.83059484245365,11.605149455598067,4.0,0.2939999743058035,91.61161285051367,6.0,16.12110051427749,61.020630494148946,4.0,3.6573345798694623,29.836472621833106,3.0,0.1792640761877282,81.7616227758395,2.0,25.410498832867702,55.66489481972876,3.0
2.6658317258914757,31.6933901036461,2.242935434366596,40.563188507664904,46.09666727633276,94.18654596899015,63.48796845740611,71.08486040526755,0.9360561958903335,0.5858969255610535,0.23484379917800247,0.1804225605170097,0.7900261505777759,0.919799657153697,0.7516852654203842,0.1483986049246755,3.0478416123076153,9.086910741670422,3.0,0.22568190912808384,42.92153113781198,4.0,12.752278590711718,21.045083743527957,2.0,1.0082889380868547,94.5929271265432,4.0,0.2803542271119551,68.8953705058278,1.0,1.1085863071032804,70.07948433151898,2.0,5.158319943126504,69.07275084971815,6.0,1.2010256452815535,69.6117800232622,2.0,9.110439972095074,15.297105903521352,4.0,1.8708855950527992,8.71622223614682,6.0,4.233931519191156,66.75833060027081,5.0,0.6453866096116266,8.765320702455195,4.0,3.4709638834075722,1.139552135099708,5.0,22.33443773448301,7.9105043140941005,6.0,0.9623215939050559,45.1782187616342,1.0,7.513834305429013,67.90835618553223,2.0,7.483416272858565,3.117540281340652,5.0,1.0194455782332503,36.28270377739133,5.0,36.92054460013524,8.550863938468503,3.0
30.719355643757435,78.02433603894012,52.40788524497364,75.83489712348373,98.40917449274653,43.12239617290906,26.51602826358135,25.10611454477543,0.34235403427910893,0.8186032814479576,0.3780912668374061,0.7822123542057772,0.11076099568756255,0.4958216412298354,0.3392976407047846,0.6401579451967514,2.4004045245610373,82.64577281437651,4.0,0.13115922719669768,45.99345298740143,5.0,52.81672834323615,97.83725340782483,5.0,5.152362194823794,50.4719806480062,3.0,2.784791127220758,50.11020714038596,2.0,0.15303732534602435,12.991643517606077,6.0,1.4410824282604844,25.338480000905843,3.0,1.048821234312082,31.15895100516674,5.0,9.129822282253038,34.06076931085294,5.0,5.2870183089716125,14.188999781070494,4.0,4.466808340540161,13.22795817435817,2.0,0.343228199221315,14.327070211327499,5.0,6.372042632394442,96.6233938105117,4.0,8.187266939939054,24.53612858282156,4.0,0.28237189015656244,33.6777668203041,1.0,5.866808598483422,84.53005258820997,3.0,7.470320718814517,88.92663299740768,4.0,0.8772768563037983,65.80156558143794,4.0,44.23576744329849,61.6821234957278,5.0
12.449301231107274,95.63247770042784,22.8020666736357,82.13139230639388,64.12601425542398,72.26034390176726,28.452765522278508,46.95960058149006,0.7457442357550073,0.725114360010928,0.9916303523064935,0.5358626488694797,0.4378736130277531,0.17401309960618255,0.6519625745450317,0.38470838127902784,4.8465082942725815,45.302655129893445,2.0,0.22432006468712942,14.597362420627363,1.0,16.72003385406844,1.1086600947713152,2.0,12.78781229199978,69.72310415420351,3.0,2.2301249351678156,43.19449416598643,2.0,0.6178412833164921,31.861840339601923,1.0,3.4884988442888423,72.40991275662783,5.0,0.024972372310780165,71.36856046910366,1.0,66.94074328580724,76.56381161196887,5.0,1.6671538328993185,14.291046735150617,5.0,0.6529723466877899,19.53387220766814,6.0,1.3600107653789657,49.77876544750894,3.0,0.27857853722462356,70.00625110374448,4.0,25.640532677971397,26.718428623661353,3.0,1.2552415617865105,14.612804841810053,4.0,9.838457567055759,89.42772043810054,2.0,9.313647914756844,65.99505466594042,4.0,0.5816425648694008,75.44989863508789,4.0,37.239104477220295,14.91058769758152,5.0
63.88225017563011,55.25877967640759,47.53945969107778,46.39355064890604,49.623331001407436,78.78618436412786,31.964509090312134,8.258767338056579,0.9802663741050264,0.5405529591696846,0.1385568311556643,0.7323119715596372,0.6146371469143577,0.4643480746061147,0.3346436839247793,0.6897844979943473,1.223621137278686,31.323200857180645,4.0,0.8072430007935671,8.679839988821515,2.0,39.065648389358245,98.75270126476077,4.0,7.163916243598382,98.81108860830528,4.0,4.592337620295723,67.41086406038183,2.0,0.9458033751803109,99.40288172601483,5.0,1.0931028488539503,7.301109172271659,5.0,0.2399032822361587,87.96150686408583,6.0,44.397449936156825,69.01111085413535,2.0,2.579982509192526,6.843485498675879,3.0,4.501100931467192,77.42841441711998,1.0,0.3962441974679637,55.2099229192709,5.0,1.3283387328160503,46.33190626670958,3.0,15.45286327919119,4.790187881734523,4.0,0.09033210074663324,7.1138628035422355,4.0,8.135769762526332,5.947563076484696,3.0,8.376750771760332,69.89647584511611,5.0,0.8702304745027382,22.22710753305193,1.0,44.83584439233348,87.70289370835124,4.0
36.754264522222535,64.76179402429517,39.98438848514878,69.66450384541743,55.48771694617396,88.79642121957818,20.461915670488263,12.957368926296471,0.7692986054613447,0.5227902840923708,0.45590857710435717,0.28201208554226204,0.6029044930939331,0.7264580616363834,0.5773499284277988,0.3767211047067138,0.7595416534185203,59.042802608389714,5.0,0.4736314159927524,29.259054610907015,1.0,6.930807602592515,81.9805403949398,1.0,12.156937282248645,61.172701299076216,5.0,2.6618937194534773,30.926275633353608,4.0,1.1345866457333627,77.84951237700152,4.0,4.446745186789175,76.16287631552618,2.0,1.2488974599960625,28.438815810956417,3.0,15.236988921506914,57.90750532230126,3.0,4.438209118062566,84.29860867035195,4.0,4.595894971010538,59.11754279126501,2.0,0.7517075490988321,25.15844497975214,3.0,7.035561394038042,3.1185053089860126,5.0,11.591787076581001,5.385470860767245,4.0,1.1147769358384836,71.61717799717154,2.0,13.61761151185588,27.95547942613441,2.0,8.561039335658638,47.03580309528887,3.0,1.4360053122159728,58.44839871601173,2.0,3.2910381862033953,54.659075074393236,1.0
54.14498984154522,48.70176166083551,91.58335246474111,58.487377835313154,67.34363471997729,53.05093909008905,18.217058994795426,71.2873411967296,0.48901357368579723,0.5248491969100721,0.6100588015693612,0.6281879449565853,0.10214237589082992,0.3606862309094875,0.6116328957135831,0.5996472699029939,3.6035687274667807,2.668030192190468,5.0,0.6996071888299563,69.58364800416349,2.0,43.82137496510717,65.32049435542008,4.0,6.258299869819558,34.688222709261936,5.0,3.0926118814655843,83.32787974917191,1.0,0.6483742196113296,67.82212134654009,6.0,5.013406433797769,65.526849598123,6.0,0.06769298328431238,46.59508697229887,4.0,11.096052629843502,90.21937331986547,3.0,3.8337268403806597,93.01554553043277,3.0,3.6699615048966483,22.838639553134286,2.0,0.44672031744546215,67.41229715975173,2.0,10.746457826512211,78.27991420808387,1.0,62.626468128584634,54.021643090882186,4.0,0.2855761165080497,13.009307185148181,4.0,13.767554202915216,20.443480978445287,5.0,12.063019163313433,71.13297083108614,5.0,1.0907348559959595,33.10764280830091,4.0,47.65397371188426,22.352447658856086,5.0
81.63317435750213,25.274381390986314,55.83713645094134,51.232048431934885,99.66349521106766,46.45627643133086,35.48992379500105,1.6459168702891824,0.9013120675381551,0.16527678921695738,0.6169650036413874,0.5257423505248221,0.19491758762930456,0.37451553549335914,0.8728515552322763,0.9274573282558827,0.21345351132742113,24.314097094563383,4.0,0.5364607934202762,37.07402526381078,5.0,5.065823488549776,84.19154646940335,3.0,8.698562117815577,86.59779465574847,5.0,1.9285773714641596,54.0683934456973,1.0,0.38334168365805366,93.59329748124907,5.0,2.863569091984816,37.64454449020535,3.0,0.6828513787739147,5.98420118217319,2.0,21.14633097046061,7.255978973084469,2.0,4.990204722791314,24.161862182794273,3.0,4.161196966492264,41.69575464704561,4.0,1.1277939542915212,84.3723622296094,3.0,1.9977156205714994,79.11025920594176,3.0,46.097505994937244,66.84911828798879,3.0,1.0693927449219423,16.61305354561936,2.0,17.48408682008169,53.28307208614552,5.0,12.949409755909917,19.3311562705992,3.0,1.3217553266431086,66.39947870780398,3.0,4.8685411432336405,59.42437610871133,2.0
57.326475672156405,85.38019407890009,68.91329437295315,58.046352118323554,83.7118314218362,72.60944864476623,35.27488891042206,59.508951740882374,0.5690023442139839,0.39489136139547665,0.8763919714442746,0.20821609836266075,0.45169750361280236,0.5924366392857262,0.21044034324857508,0.4028306871035048,1.3668293689716378,41.20711965006167,3.0,0.4247582957309593,96.78817252178419,5.0,20.63241262953619,16.680130951897524,2.0,12.697028476195287,73.74750015064201,1.0,0.790307905634875,81.70160697754174,1.0,1.0099843163290345,63.144953854632234,4.0,4.151410385749062,11.297229983069919,6.0,0.45210736646828315,35.682153699832064,5.0,52.31172104468756,68.83760380677657,1.0,2.807748730423863,87.31932289919936,6.0,5.015682902884761,9.083625946604815,5.0,0.8527184550666473,26.001033256140243,4.0,7.469001483199035,39.041237208601885,5.0,46.52464141156631,59.90972361282262,1.0,1.10672470765212,13.233613704283037,2.0,11.7836428180922,32.571856958555394,4.0,1.0443248932531837,79.06212469784406,3.0,0.6816399404049126,66.89285802238723,3.0,3.0277690893839084,56.23129739517595,1.0
51.46556698373084,31.189616720619668,33.22902158011502,32.43053121013271,70.79652697791721,73.97250148207566,18.92304935612317,32.97028272014741,0.9152950839925861,0.16363215343949372,0.5972696281977942,0.5874128971382792,0.6854814942984124,0.31100594113795865,0.16732022220063728,0.3498128492415995,4.810215935129233,46.41688176879707,3.0,0.012918655875609785,41.47728444460104,6.0,30.97510813657644,50.192218079156675,3.0,1.2141561541627828,30.04801906327281,5.0,3.4825563644472743,71.69835785438079,5.0,0.09698193434650856,67.542134143842,2.0,2.2231962464275203,23.718907642375193,4.0,0.10962747853508481,54.93404024236963,2.0,69.66247370458355,60.382778245099864,4.0,0.12534082272950578,29.938147056181624,4.0,3.9300290125510937,63.559533632338635,2.0,0.39655743854940595,97.19022157674567,3.0,7.047884981153122,9.86535753824907,4.0,6.659071991817673,36.17755518845596,4.0,1.2497934117675467,22.231672233545414,5.0,14.498637549194251,10.664070345377706,6.0,6.553444187433431,1.2920468868882924,3.0,0.11235718301943265,54.21658111147259,1.0,8.738042370879116,71.74935416512444,2.0
73.66148281583229,33.60890845545657,57.02958192514543,67.4419310669813,60.848212895316614,41.0381268735606,4.391478322868788,38.81474233497509,0.2590197864114877,0.3137658390429766,0.9601329366018048,0.8125262923981126,0.3386555513381263,0.9336978515257333,0.12116144601370832,0.9071912593175012,1.423793184017338,47.24940954237215,5.0,0.8973816438983598,71.41598151405772,4.0,4.035144140795849,57.319536680329904,3.0,6.555329792210458,30.427910803295152,4.0,1.0367080665981958,1.7135994208648309,4.0,1.1761820409765478,53.26973606876529,2.0,3.129961045045881,53.33345551700808,2.0,0.5894245110944418,96.95116282659723,4.0,53.5260337313516,27.468898760299922,1.0,5.798826155298178,41.078047361496836,2.0,0.461870075991858,18.241371230877903,3.0,0.6971037674073403,97.26396068391205,4.0,11.995787994106738,94.19808959673315,1.0,22.229307368594867,92.94342985906482,5.0,0.6321737513739417,67.88960120967968,4.0,7.173706376795318,30.725576908463335,1.0,6.082642301329623,64.89353425497889,2.0,1.3362813241679292,10.37915116449659,6.0,23.808201519510337,42.97756583081044,4.0
58.78348749316805,13.391289598222935,69.94183450239062,3.281882387204589,94.71552129910032,46.69264027405551,76.4984079384992,4.721630663847222,0.34799037922174114,0.8952609123623665,0.9454456178456445,0.9675052858301195,0.37659362543098585,0.5829556237382774,0.385182031696101,0.5130953775007997,2.375550577001827,39.51728651874885,4.0,0.6143093785030278,28.485440983209106,3.0,30.4252594808875,11.232119318469522,5.0,4.4024371064110435,58.136059068414724,4.0,0.47294329062441354,80.89798845540753,6.0,0.035645767250458815,69.78327125626478,4.0,1.1346586146666446,43.58860918871186,6.0,0.9341443060697725,41.54769747267487,2.0,50.77749216276451,39.27652710138575,2.0,5.661326847281033,35.45964978762608,4.0,3.7077020898428112,84.91537595683818,3.0,1.0832979564858332,10.083935330997765,5.0,6.773265637901153,6.616777375990934,4.0,40.27719246775077,85.66914059568926,5.0,0.9814073256879511,18.925793886414127,5.0,10.547385925286425,81.4880712888094,6.0,15.447451607608096,17.989644804501733,2.0,0.10436909775075111,13.823637580432965,4.0,49.800901819184915,48.621339733636916,2.0
67.91954158482841,6.465583562032354,3.745255627897683,98.89971363482955,2.81403602071045,6.531907204500993,26.137330917215486,51.11520336545459,0.14979607340040624,0.7201614479302307,0.6379490286896137,0.6318031665789764,0.4708463890403718,0.756814654616453,0.9897174118713334,0.9478603510903895,2.696716495185632,90.90276610663135,5.0,0.6895261036724357,78.71421100130208,6.0,36.99106964051647,71.71425160566253,3.0,4.779165391816246,28.549403622470905,3.0,0.5356620498087679,99.1073686796652,3.0,0.9284693517461856,73.59856120424709,6.0,4.717472742086826,59.85022574843419,5.0,1.0284011227665817,17.118802569120557,3.0,21.56538139068434,87.91843527968206,5.0,5.611745904172559,79.34139789323933,2.0,3.3735052552467586,88.69958363006991,1.0,0.6485274682622361,93.81739724975868,1.0,11.71898149649989,27.921897403328323,4.0,2.331557585180755,91.76257349272935,1.0,0.9459277287828557,52.42048196318829,5.0,10.025462931873252,47.90729733147862,2.0,6.4695950409327185,68.57022634798338,1.0,0.6991462337752821,99.82242594302296,2.0,54.61034201800447,83.40523995575286,3.0
29.135077581134123,23.80195730884122,72.51554261833017,8.451097581175349,82.19647504670611,33.840526728703715,31.05727559508269,97.09338555211903,0.43684023429942676,0.18435038200802326,0.3752262184903411,0.5416947211862885,0.3491200988181866,0.25741731122250044,0.6983982598333273,0.18563283673113784,2.194908848544189,2.9468413246417304,2.0,0.7360663111696011,17.316132091590692,1.0,19.267343397219804,86.10081609032227,5.0,3.6247987295897395,62.83624068235172,6.0,1.0513595590197513,84.81363050097907,4.0,0.21577320596774116,83.58877159386239,5.0,0.288832073789431,64.55517005951029,2.0,0.03115748844812599,24.302759037943765,4.0,70.30200536655641,39.36791087785584,5.0,3.965266605976004,77.17464949366035,4.0,2.235504567742126,10.916140977124563,3.0,0.07077064887260025,23.13331485136132,4.0,6.445584947153732,28.19804070695471,3.0,8.16018719993656,80.39329532077659,3.0,1.204033512804355,93.55380848541722,4.0,12.199245248881654,66.14257320735945,3.0,11.622485763926228,42.635898852361656,2.0,1.1439705221354246,49.99406547775345,1.0,7.311303048578514,94.76163778226933,3.0
